Resetting bucketsort data structure:
	Max interaction radius = 0.001
	Periodic = (1,1,0)
	Number of cells along each axis = (34,34,34)
	Cell sizes along each axis = (0.001,0.001,0.001)
0.0001289 -3.33713e-91 6.67427e-93
0.0001289 3.28654e-91 -6.57308e-93
0.0001289 -3.28654e-91 6.57308e-93
0.0001289 3.23671e-91 -6.47342e-93
0.0001289 -3.23671e-91 6.47342e-93
0.0001289 3.18764e-91 -6.37528e-93
0.0001289 -3.18764e-91 6.37528e-93
0.0001289 3.13931e-91 -6.27862e-93
0.0001289 -3.13931e-91 6.27862e-93
0.0001289 3.09171e-91 -6.18343e-93
0.0001289 -3.09171e-91 6.18343e-93
0.0001289 3.04484e-91 -6.08968e-93
0.0001289 -3.04484e-91 6.08968e-93
0.0001289 2.99868e-91 -5.99735e-93
0.0001289 -2.99868e-91 5.99735e-93
0.0001289 2.95321e-91 -5.90642e-93
0.0001289 -2.95321e-91 5.90642e-93
0.0001289 2.90844e-91 -5.81688e-93
0.0001289 -2.90844e-91 5.81688e-93
0.0001289 2.86434e-91 -5.72868e-93
0.0001289 -2.86434e-91 5.72868e-93
0.0001289 2.82092e-91 -5.64183e-93
0.0001289 -2.82092e-91 5.64183e-93
0.0001289 2.77815e-91 -5.55629e-93
0.0001289 -2.77815e-91 5.55629e-93
0.0001289 2.73603e-91 -5.47205e-93
0.0001289 -2.73603e-91 5.47205e-93
0.0001289 2.69454e-91 -5.38909e-93
0.0001289 -2.69454e-91 5.38909e-93
0.0001289 2.65369e-91 -5.30738e-93
0.0001289 -2.65369e-91 5.30738e-93
0.0001289 2.61346e-91 -5.22692e-93
0.0001289 -2.61346e-91 5.22692e-93
0.0001289 2.57384e-91 -5.14767e-93
0.0001289 -2.57384e-91 5.14767e-93
0.0001289 2.53481e-91 -5.06963e-93
0.0001289 -2.53481e-91 5.06963e-93
0.0001289 2.49638e-91 -4.99276e-93
0.0001289 -2.49638e-91 4.99276e-93
0.0001289 2.45853e-91 -4.91707e-93
0.0001289 -2.45853e-91 4.91707e-93
0.0001289 2.42126e-91 -4.84252e-93
0.0001289 -2.42126e-91 4.84252e-93
0.0001289 2.38455e-91 -4.7691e-93
0.0001289 -2.38455e-91 4.7691e-93
0.0001289 2.3484e-91 -4.69679e-93
0.0001289 -2.3484e-91 4.69679e-93
0.0001289 2.31279e-91 -4.62558e-93
0.0001289 -2.31279e-91 4.62558e-93
0.0001289 2.27773e-91 -4.55545e-93
0.0001289 -2.27773e-91 4.55545e-93
0.0001289 2.24319e-91 -4.48639e-93
0.0001289 -2.24319e-91 4.48639e-93
0.0001289 2.20918e-91 -4.41837e-93
0.0001289 -2.20918e-91 4.41837e-93
0.0001289 2.17569e-91 -4.35138e-93
0.0001289 -2.17569e-91 4.35138e-93
0.0001289 2.1427e-91 -4.28541e-93
0.0001289 -2.1427e-91 4.28541e-93
0.0001289 2.11022e-91 -4.22044e-93
0.0001289 -2.11022e-91 4.22044e-93
0.0001289 2.07822e-91 -4.15645e-93
0.0001289 -2.07822e-91 4.15645e-93
0.0001289 2.04672e-91 -4.09343e-93
0.0001289 -2.04672e-91 4.09343e-93
0.0001289 2.01569e-91 -4.03137e-93
0.0001289 -2.01569e-91 4.03137e-93
0.0001289 1.98512e-91 -3.97025e-93
0.0001289 -1.98512e-91 3.97025e-93
0.0001289 1.95503e-91 -3.91006e-93
0.0001289 -1.95503e-91 3.91006e-93
0.0001289 1.92539e-91 -3.85077e-93
0.0001289 -1.92539e-91 3.85077e-93
0.0001289 1.8962e-91 -3.79239e-93
0.0001289 -1.8962e-91 3.79239e-93
0.0001289 1.86745e-91 -3.73489e-93
0.0001289 -1.86745e-91 3.73489e-93
0.0001289 1.83913e-91 -3.67827e-93
0.0001289 -1.83913e-91 3.67827e-93
0.0001289 1.81125e-91 -3.6225e-93
0.0001289 -1.81125e-91 3.6225e-93
0.0001289 1.78379e-91 -3.56758e-93
0.0001289 -1.78379e-91 3.56758e-93
0.0001289 1.75675e-91 -3.51349e-93
0.0001289 -1.75675e-91 3.51349e-93
0.0001289 1.73011e-91 -3.46022e-93
0.0001289 -1.73011e-91 3.46022e-93
0.0001289 1.70388e-91 -3.40776e-93
0.0001289 -1.70388e-91 3.40776e-93
0.0001289 1.67805e-91 -3.35609e-93
0.0001289 -1.67805e-91 3.35609e-93
0.0001289 1.65261e-91 -3.30521e-93
0.0001289 -1.65261e-91 3.30521e-93
0.0001289 1.62755e-91 -3.2551e-93
0.0001289 -1.62755e-91 3.2551e-93
0.0001289 1.60287e-91 -3.20575e-93
0.0001289 -1.60287e-91 3.20575e-93
0.0001289 1.57857e-91 -3.15715e-93
0.0001289 -1.57857e-91 3.15715e-93
0.0001289 1.55464e-91 -3.10928e-93
0.0001289 -1.55464e-91 3.10928e-93
0.0001289 1.53107e-91 -3.06214e-93
0.0001289 -1.53107e-91 3.06214e-93
0.0001289 1.50786e-91 -3.01571e-93
0.0001289 -1.50786e-91 3.01571e-93
0.0001289 1.485e-91 -2.96999e-93
0.0001289 -1.485e-91 2.96999e-93
0.0001289 1.46248e-91 -2.92496e-93
0.0001289 -1.46248e-91 2.92496e-93
0.0001289 1.44031e-91 -2.88062e-93
0.0001289 -1.44031e-91 2.88062e-93
0.0001289 1.41847e-91 -2.83694e-93
0.0001289 -1.41847e-91 2.83694e-93
0.0001289 1.39697e-91 -2.79393e-93
0.0001289 -1.39697e-91 2.79393e-93
0.0001289 1.37579e-91 -2.75157e-93
0.0001289 -1.37579e-91 2.75157e-93
0.0001289 1.35493e-91 -2.70985e-93
0.0001289 -1.35493e-91 2.70985e-93
0.0001289 1.33438e-91 -2.66877e-93
0.0001289 -1.33438e-91 2.66877e-93
0.0001289 1.31415e-91 -2.62831e-93
0.0001289 -1.31415e-91 2.62831e-93
0.0001289 1.29423e-91 -2.58846e-93
0.0001289 -1.29423e-91 2.58846e-93
0.0001289 1.27461e-91 -2.54921e-93
0.0001289 -1.27461e-91 2.54921e-93
0.0001289 1.25528e-91 -2.51056e-93
0.0001289 -1.25528e-91 2.51056e-93
0.0001289 1.23625e-91 -2.4725e-93
0.0001289 -1.23625e-91 2.4725e-93
0.0001289 1.21751e-91 -2.43502e-93
0.0001289 -1.21751e-91 2.43502e-93
0.0001289 1.19905e-91 -2.3981e-93
0.0001289 -1.19905e-91 2.3981e-93
0.0001289 1.18087e-91 -2.36174e-93
0.0001289 -1.18087e-91 2.36174e-93
0.0001289 1.16297e-91 -2.32593e-93
0.0001289 -1.16297e-91 2.32593e-93
0.0001289 1.14533e-91 -2.29067e-93
0.0001289 -1.14533e-91 2.29067e-93
0.0001289 1.12797e-91 -2.25594e-93
0.0001289 -1.12797e-91 2.25594e-93
0.0001289 1.11087e-91 -2.22174e-93
0.0001289 -1.11087e-91 2.22174e-93
0.0001289 1.09403e-91 -2.18805e-93
0.0001289 -1.09403e-91 2.18805e-93
0.0001289 1.07744e-91 -2.15488e-93
0.0001289 -1.07744e-91 2.15488e-93
0.0001289 1.0611e-91 -2.12221e-93
0.0001289 -1.0611e-91 2.12221e-93
0.0001289 1.04502e-91 -2.09003e-93
0.0001289 -1.04502e-91 2.09003e-93
0.0001289 1.02917e-91 -2.05834e-93
0.0001289 -1.02917e-91 2.05834e-93
0.0001289 1.01357e-91 -2.02714e-93
0.0001289 -1.01357e-91 2.02714e-93
0.0001289 9.98202e-92 -1.9964e-93
0.0001289 -9.98202e-92 1.9964e-93
0.0001289 9.83068e-92 -1.96614e-93
0.0001289 -9.83068e-92 1.96614e-93
0.0001289 9.68163e-92 -1.93633e-93
0.0001289 -9.68163e-92 1.93633e-93
0.0001289 9.53484e-92 -1.90697e-93
0.0001289 -9.53484e-92 1.90697e-93
0.0001289 9.39028e-92 -1.87806e-93
0.0001289 -9.39028e-92 1.87806e-93
0.0001289 9.24792e-92 -1.84958e-93
0.0001289 -9.24792e-92 1.84958e-93
0.0001289 9.1077e-92 -1.82154e-93
0.0001289 -9.1077e-92 1.82154e-93
0.0001289 8.96962e-92 -1.79392e-93
0.0001289 -8.96962e-92 1.79392e-93
0.0001289 8.83363e-92 -1.76673e-93
0.0001289 -8.83363e-92 1.76673e-93
0.0001289 8.6997e-92 -1.73994e-93
0.0001289 -8.6997e-92 1.73994e-93
0.0001289 8.5678e-92 -1.71356e-93
0.0001289 -8.5678e-92 1.71356e-93
0.0001289 8.4379e-92 -1.68758e-93
0.0001289 -8.4379e-92 1.68758e-93
0.0001289 8.30997e-92 -1.66199e-93
0.0001289 -8.30997e-92 1.66199e-93
0.0001289 8.18398e-92 -1.6368e-93
0.0001289 -8.18398e-92 1.6368e-93
0.0001289 8.0599e-92 -1.61198e-93
0.0001289 -8.0599e-92 1.61198e-93
0.0001289 7.93771e-92 -1.58754e-93
0.0001289 -7.93771e-92 1.58754e-93
0.0001289 7.81736e-92 -1.56347e-93
0.0001289 -7.81736e-92 1.56347e-93
0.0001289 7.69884e-92 -1.53977e-93
0.0001289 -7.69884e-92 1.53977e-93
0.0001289 7.58212e-92 -1.51642e-93
0.0001289 -7.58212e-92 1.51642e-93
0.0001289 7.46716e-92 -1.49343e-93
0.0001289 -7.46716e-92 1.49343e-93
0.0001289 7.35395e-92 -1.47079e-93
0.0001289 -7.35395e-92 1.47079e-93
0.0001289 7.24245e-92 -1.44849e-93
0.0001289 -7.24245e-92 1.44849e-93
0.0001289 7.13265e-92 -1.42653e-93
0.0001289 -7.13265e-92 1.42653e-93
0.0001289 7.02451e-92 -1.4049e-93
0.0001289 -7.02451e-92 1.4049e-93
0.0001289 6.91801e-92 -1.3836e-93
0.0001289 -6.91801e-92 1.3836e-93
0.0001289 6.81312e-92 -1.36262e-93
0.0001289 -6.81312e-92 1.36262e-93
0.0001289 6.70983e-92 -1.34197e-93
0.0001289 -6.70983e-92 1.34197e-93
0.0001289 6.6081e-92 -1.32162e-93
0.0001289 -6.6081e-92 1.32162e-93
0.0001289 6.50791e-92 -1.30158e-93
0.0001289 -6.50791e-92 1.30158e-93
0.0001289 6.40924e-92 -1.28185e-93
0.0001289 -6.40924e-92 1.28185e-93
0.0001289 6.31207e-92 -1.26241e-93
0.0001289 -6.31207e-92 1.26241e-93
0.0001289 6.21637e-92 -1.24327e-93
0.0001289 -6.21637e-92 1.24327e-93
0.0001289 6.12212e-92 -1.22442e-93
0.0001289 -6.12212e-92 1.22442e-93
0.0001289 6.0293e-92 -1.20586e-93
0.0001289 -6.0293e-92 1.20586e-93
0.0001289 5.93789e-92 -1.18758e-93
0.0001289 -5.93789e-92 1.18758e-93
0.0001289 5.84787e-92 -1.16957e-93
0.0001289 -5.84787e-92 1.16957e-93
0.0001289 5.75921e-92 -1.15184e-93
0.0001289 -5.75921e-92 1.15184e-93
0.0001289 5.67189e-92 -1.13438e-93
0.0001289 -5.67189e-92 1.13438e-93
0.0001289 5.5859e-92 -1.11718e-93
0.0001289 -5.5859e-92 1.11718e-93
0.0001289 5.50121e-92 -1.10024e-93
0.0001289 -5.50121e-92 1.10024e-93
0.0001289 5.4178e-92 -1.08356e-93
0.0001289 -5.4178e-92 1.08356e-93
0.0001289 5.33566e-92 -1.06713e-93
0.0001289 -5.33566e-92 1.06713e-93
0.0001289 5.25476e-92 -1.05095e-93
0.0001289 -5.25476e-92 1.05095e-93
0.0001289 5.1751e-92 -1.03502e-93
0.0001289 -5.1751e-92 1.03502e-93
0.0001289 5.09663e-92 -1.01933e-93
0.0001289 -5.09663e-92 1.01933e-93
0.0001289 5.01936e-92 -1.00387e-93
0.0001289 -5.01936e-92 1.00387e-93
0.0001289 4.94326e-92 -9.88653e-94
0.0001289 -4.94326e-92 9.88653e-94
0.0001289 4.86832e-92 -9.73663e-94
0.0001289 -4.86832e-92 9.73663e-94
0.0001289 4.79451e-92 -9.58902e-94
0.0001289 -4.79451e-92 9.58902e-94
0.0001289 4.72182e-92 -9.44363e-94
0.0001289 -4.72182e-92 9.44363e-94
0.0001289 4.65023e-92 -9.30046e-94
0.0001289 -4.65023e-92 9.30046e-94
0.0001289 4.57972e-92 -9.15945e-94
0.0001289 -4.57972e-92 9.15945e-94
0.0001289 4.51029e-92 -9.02058e-94
0.0001289 -4.51029e-92 9.02058e-94
0.0001289 4.44191e-92 -8.88382e-94
0.0001289 -4.44191e-92 8.88382e-94
0.0001289 4.37456e-92 -8.74913e-94
0.0001289 -4.37456e-92 8.74913e-94
0.0001289 4.30824e-92 -8.61648e-94
0.0001289 -4.30824e-92 8.61648e-94
0.0001289 4.24292e-92 -8.48584e-94
0.0001289 -4.24292e-92 8.48584e-94
0.0001289 4.17859e-92 -8.35719e-94
0.0001289 -4.17859e-92 8.35719e-94
0.0001289 4.11524e-92 -8.23048e-94
0.0001289 -4.11524e-92 8.23048e-94
0.0001289 4.05285e-92 -8.1057e-94
0.0001289 -4.05285e-92 8.1057e-94
0.0001289 3.9914e-92 -7.9828e-94
0.0001289 -3.9914e-92 7.9828e-94
0.0001289 3.93089e-92 -7.86177e-94
0.0001289 -3.93089e-92 7.86177e-94
0.0001289 3.87129e-92 -7.74258e-94
0.0001289 -3.87129e-92 7.74258e-94
0.0001289 3.8126e-92 -7.62519e-94
0.0001289 -3.8126e-92 7.62519e-94
0.0001289 3.75479e-92 -7.50958e-94
0.0001289 -3.75479e-92 7.50958e-94
0.0001289 3.69787e-92 -7.39573e-94
0.0001289 -3.69787e-92 7.39573e-94
0.0001289 3.6418e-92 -7.2836e-94
0.0001289 -3.6418e-92 7.2836e-94
0.0001289 3.58659e-92 -7.17317e-94
0.0001289 -3.58659e-92 7.17317e-94
0.0001289 3.53221e-92 -7.06442e-94
0.0001289 -3.53221e-92 7.06442e-94
0.0001289 3.47866e-92 -6.95731e-94
0.0001289 -3.47866e-92 6.95731e-94
0.0001289 3.42592e-92 -6.85183e-94
0.0001289 -3.42592e-92 6.85183e-94
0.0001289 3.37397e-92 -6.74795e-94
0.0001289 -3.37397e-92 6.74795e-94
0.0001289 3.32282e-92 -6.64564e-94
0.0001289 -3.32282e-92 6.64564e-94
0.0001289 3.27244e-92 -6.54488e-94
0.0001289 -3.27244e-92 6.54488e-94
0.0001289 3.22283e-92 -6.44566e-94
0.0001289 -3.22283e-92 6.44566e-94
0.0001289 3.17397e-92 -6.34793e-94
0.0001289 -3.17397e-92 6.34793e-94
0.0001289 3.12584e-92 -6.25169e-94
0.0001289 -3.12584e-92 6.25169e-94
0.0001289 3.07845e-92 -6.15691e-94
0.0001289 -3.07845e-92 6.15691e-94
0.0001289 3.03178e-92 -6.06356e-94
0.0001289 -3.03178e-92 6.06356e-94
0.0001289 2.98581e-92 -5.97163e-94
0.0001289 -2.98581e-92 5.97163e-94
0.0001289 2.94055e-92 -5.88109e-94
0.0001289 -2.94055e-92 5.88109e-94
0.0001289 2.89596e-92 -5.79193e-94
0.0001289 -2.89596e-92 5.79193e-94
0.0001289 2.85206e-92 -5.70411e-94
0.0001289 -2.85206e-92 5.70411e-94
0.0001289 2.80882e-92 -5.61763e-94
0.0001289 -2.80882e-92 5.61763e-94
0.0001289 2.76623e-92 -5.53246e-94
0.0001289 -2.76623e-92 5.53246e-94
0.0001289 2.72429e-92 -5.44858e-94
0.0001289 -2.72429e-92 5.44858e-94
0.0001289 2.68299e-92 -5.36597e-94
0.0001289 -2.68299e-92 5.36597e-94
0.0001289 2.64231e-92 -5.28462e-94
0.0001289 -2.64231e-92 5.28462e-94
0.0001289 2.60225e-92 -5.2045e-94
0.0001289 -2.60225e-92 5.2045e-94
0.0001289 2.5628e-92 -5.12559e-94
0.0001289 -2.5628e-92 5.12559e-94
0.0001289 2.52394e-92 -5.04788e-94
0.0001289 -2.52394e-92 5.04788e-94
0.0001289 2.48567e-92 -4.97135e-94
0.0001289 -2.48567e-92 4.97135e-94
0.0001289 2.44799e-92 -4.89598e-94
0.0001289 -2.44799e-92 4.89598e-94
0.0001289 2.41087e-92 -4.82175e-94
0.0001289 -2.41087e-92 4.82175e-94
0.0001289 2.37432e-92 -4.74864e-94
0.0001289 -2.37432e-92 4.74864e-94
0.0001289 2.33832e-92 -4.67665e-94
0.0001289 -2.33832e-92 4.67665e-94
0.0001289 2.30287e-92 -4.60574e-94
0.0001289 -2.30287e-92 4.60574e-94
0.0001289 2.26796e-92 -4.53591e-94
0.0001289 -2.26796e-92 4.53591e-94
0.0001289 2.23357e-92 -4.46714e-94
0.0001289 -2.23357e-92 4.46714e-94
0.0001289 2.19971e-92 -4.39942e-94
0.0001289 -2.19971e-92 4.39942e-94
0.0001289 2.16636e-92 -4.33272e-94
0.0001289 -2.16636e-92 4.33272e-94
0.0001289 2.13351e-92 -4.26703e-94
0.0001289 -2.13351e-92 4.26703e-94
0.0001289 2.10117e-92 -4.20233e-94
0.0001289 -2.10117e-92 4.20233e-94
0.0001289 2.06931e-92 -4.13862e-94
0.0001289 -2.06931e-92 4.13862e-94
0.0001289 2.03794e-92 -4.07587e-94
0.0001289 -2.03794e-92 4.07587e-94
0.0001289 2.00704e-92 -4.01408e-94
0.0001289 -2.00704e-92 4.01408e-94
0.0001289 1.97661e-92 -3.95322e-94
0.0001289 -1.97661e-92 3.95322e-94
0.0001289 1.94664e-92 -3.89328e-94
0.0001289 -1.94664e-92 3.89328e-94
0.0001289 1.91713e-92 -3.83426e-94
0.0001289 -1.91713e-92 3.83426e-94
0.0001289 1.88806e-92 -3.77612e-94
0.0001289 -1.88806e-92 3.77612e-94
0.0001289 1.85944e-92 -3.71887e-94
0.0001289 -1.85944e-92 3.71887e-94
0.0001289 1.83125e-92 -3.66249e-94
0.0001289 -1.83125e-92 3.66249e-94
0.0001289 1.80348e-92 -3.60696e-94
0.0001289 -1.80348e-92 3.60696e-94
0.0001289 1.77614e-92 -3.55228e-94
0.0001289 -1.77614e-92 3.55228e-94
0.0001289 1.74921e-92 -3.49842e-94
0.0001289 -1.74921e-92 3.49842e-94
0.0001289 1.72269e-92 -3.44538e-94
0.0001289 -1.72269e-92 3.44538e-94
0.0001289 1.69657e-92 -3.39314e-94
0.0001289 -1.69657e-92 3.39314e-94
0.0001289 1.67085e-92 -3.3417e-94
0.0001289 -1.67085e-92 3.3417e-94
0.0001289 1.64552e-92 -3.29103e-94
0.0001289 -1.64552e-92 3.29103e-94
0.0001289 1.62057e-92 -3.24114e-94
0.0001289 -1.62057e-92 3.24114e-94
0.0001289 1.596e-92 -3.192e-94
0.0001289 -1.596e-92 3.192e-94
0.0001289 1.5718e-92 -3.1436e-94
0.0001289 -1.5718e-92 3.1436e-94
0.0001289 1.54797e-92 -3.09594e-94
0.0001289 -1.54797e-92 3.09594e-94
0.0001289 1.5245e-92 -3.049e-94
0.0001289 -1.5245e-92 3.049e-94
0.0001289 1.50139e-92 -3.00278e-94
0.0001289 -1.50139e-92 3.00278e-94
0.0001289 1.47863e-92 -2.95725e-94
0.0001289 -1.47863e-92 2.95725e-94
0.0001289 1.45621e-92 -2.91242e-94
0.0001289 -1.45621e-92 2.91242e-94
0.0001289 1.43413e-92 -2.86826e-94
0.0001289 -1.43413e-92 2.86826e-94
0.0001289 1.41239e-92 -2.82477e-94
0.0001289 -1.41239e-92 2.82477e-94
0.0001289 1.39097e-92 -2.78195e-94
0.0001289 -1.39097e-92 2.78195e-94
0.0001289 1.36988e-92 -2.73977e-94
0.0001289 -1.36988e-92 2.73977e-94
0.0001289 1.34912e-92 -2.69823e-94
0.0001289 -1.34912e-92 2.69823e-94
0.0001289 1.32866e-92 -2.65732e-94
0.0001289 -1.32866e-92 2.65732e-94
0.0001289 1.30852e-92 -2.61703e-94
0.0001289 -1.30852e-92 2.61703e-94
0.0001289 1.28868e-92 -2.57736e-94
0.0001289 -1.28868e-92 2.57736e-94
0.0001289 1.26914e-92 -2.53828e-94
0.0001289 -1.26914e-92 2.53828e-94
0.0001289 1.2499e-92 -2.4998e-94
0.0001289 -1.2499e-92 2.4998e-94
0.0001289 1.23095e-92 -2.4619e-94
0.0001289 -1.23095e-92 2.4619e-94
0.0001289 1.21229e-92 -2.42457e-94
0.0001289 -1.21229e-92 2.42457e-94
0.0001289 1.19391e-92 -2.38781e-94
0.0001289 -1.19391e-92 2.38781e-94
0.0001289 1.1758e-92 -2.35161e-94
0.0001289 -1.1758e-92 2.35161e-94
0.0001289 1.15798e-92 -2.31596e-94
0.0001289 -1.15798e-92 2.31596e-94
0.0001289 1.14042e-92 -2.28084e-94
0.0001289 -1.14042e-92 2.28084e-94
0.0001289 1.12313e-92 -2.24626e-94
0.0001289 -1.12313e-92 2.24626e-94
0.0001289 1.1061e-92 -2.21221e-94
0.0001289 -1.1061e-92 2.21221e-94
0.0001289 1.08933e-92 -2.17867e-94
0.0001289 -1.08933e-92 2.17867e-94
0.0001289 1.07282e-92 -2.14563e-94
0.0001289 -1.07282e-92 2.14563e-94
0.0001289 1.05655e-92 -2.1131e-94
0.0001289 -1.05655e-92 2.1131e-94
0.0001289 1.04053e-92 -2.08107e-94
0.0001289 -1.04053e-92 2.08107e-94
0.0001289 1.02476e-92 -2.04952e-94
0.0001289 -1.02476e-92 2.04952e-94
0.0001289 1.00922e-92 -2.01844e-94
0.0001289 -1.00922e-92 2.01844e-94
0.0001289 9.9392e-93 -1.98784e-94
0.0001289 -9.9392e-93 1.98784e-94
0.0001289 9.78851e-93 -1.9577e-94
0.0001289 -9.78851e-93 1.9577e-94
0.0001289 9.6401e-93 -1.92802e-94
0.0001289 -9.6401e-93 1.92802e-94
0.0001289 9.49395e-93 -1.89879e-94
0.0001289 -9.49395e-93 1.89879e-94
0.0001289 9.35001e-93 -1.87e-94
0.0001289 -9.35001e-93 1.87e-94
0.0001289 9.20825e-93 -1.84165e-94
0.0001289 -9.20825e-93 1.84165e-94
0.0001289 9.06864e-93 -1.81373e-94
0.0001289 -9.06864e-93 1.81373e-94
0.0001289 8.93115e-93 -1.78623e-94
0.0001289 -8.93115e-93 1.78623e-94
0.0001289 8.79574e-93 -1.75915e-94
0.0001289 -8.79574e-93 1.75915e-94
0.0001289 8.66239e-93 -1.73248e-94
0.0001289 -8.66239e-93 1.73248e-94
0.0001289 8.53105e-93 -1.70621e-94
0.0001289 -8.53105e-93 1.70621e-94
0.0001289 8.40171e-93 -1.68034e-94
0.0001289 -8.40171e-93 1.68034e-94
0.0001289 8.27433e-93 -1.65487e-94
0.0001289 -8.27433e-93 1.65487e-94
0.0001289 8.14888e-93 -1.62978e-94
0.0001289 -8.14888e-93 1.62978e-94
0.0001289 8.02533e-93 -1.60507e-94
0.0001289 -8.02533e-93 1.60507e-94
0.0001289 7.90366e-93 -1.58073e-94
0.0001289 -7.90366e-93 1.58073e-94
0.0001289 7.78383e-93 -1.55677e-94
0.0001289 -7.78383e-93 1.55677e-94
0.0001289 7.66582e-93 -1.53316e-94
0.0001289 -7.66582e-93 1.53316e-94
0.0001289 7.54959e-93 -1.50992e-94
0.0001289 -7.54959e-93 1.50992e-94
0.0001289 7.43513e-93 -1.48703e-94
0.0001289 -7.43513e-93 1.48703e-94
0.0001289 7.32241e-93 -1.46448e-94
0.0001289 -7.32241e-93 1.46448e-94
0.0001289 7.21139e-93 -1.44228e-94
0.0001289 -7.21139e-93 1.44228e-94
0.0001289 7.10206e-93 -1.42041e-94
0.0001289 -7.10206e-93 1.42041e-94
0.0001289 6.99438e-93 -1.39888e-94
0.0001289 -6.99438e-93 1.39888e-94
0.0001289 6.88834e-93 -1.37767e-94
0.0001289 -6.88834e-93 1.37767e-94
0.0001289 6.7839e-93 -1.35678e-94
0.0001289 -6.7839e-93 1.35678e-94
0.0001289 6.68105e-93 -1.33621e-94
0.0001289 -6.68105e-93 1.33621e-94
0.0001289 6.57975e-93 -1.31595e-94
0.0001289 -6.57975e-93 1.31595e-94
0.0001289 6.48e-93 -1.296e-94
0.0001289 -6.48e-93 1.296e-94
0.0001289 6.38175e-93 -1.27635e-94
0.0001289 -6.38175e-93 1.27635e-94
0.0001289 6.285e-93 -1.257e-94
0.0001289 -6.285e-93 1.257e-94
0.0001289 6.18971e-93 -1.23794e-94
0.0001289 -6.18971e-93 1.23794e-94
0.0001289 6.09586e-93 -1.21917e-94
0.0001289 -6.09586e-93 1.21917e-94
0.0001289 6.00344e-93 -1.20069e-94
0.0001289 -6.00344e-93 1.20069e-94
0.0001289 5.91242e-93 -1.18248e-94
0.0001289 -5.91242e-93 1.18248e-94
0.0001289 5.82278e-93 -1.16456e-94
0.0001289 -5.82278e-93 1.16456e-94
0.0001289 5.7345e-93 -1.1469e-94
0.0001289 -5.7345e-93 1.1469e-94
0.0001289 5.64756e-93 -1.12951e-94
0.0001289 -5.64756e-93 1.12951e-94
0.0001289 5.56194e-93 -1.11239e-94
0.0001289 -5.56194e-93 1.11239e-94
0.0001289 5.47761e-93 -1.09552e-94
0.0001289 -5.47761e-93 1.09552e-94
0.0001289 5.39456e-93 -1.07891e-94
0.0001289 -5.39456e-93 1.07891e-94
0.0001289 5.31277e-93 -1.06255e-94
0.0001289 -5.31277e-93 1.06255e-94
0.0001289 5.23223e-93 -1.04645e-94
0.0001289 -5.23223e-93 1.04645e-94
0.0001289 5.1529e-93 -1.03058e-94
0.0001289 -5.1529e-93 1.03058e-94
0.0001289 5.07477e-93 -1.01495e-94
0.0001289 -5.07477e-93 1.01495e-94
0.0001289 4.99783e-93 -9.99567e-95
0.0001289 -4.99783e-93 9.99567e-95
0.0001289 4.92206e-93 -9.84412e-95
0.0001289 -4.92206e-93 9.84412e-95
0.0001289 4.84744e-93 -9.69487e-95
0.0001289 -4.84744e-93 9.69487e-95
0.0001289 4.77394e-93 -9.54788e-95
0.0001289 -4.77394e-93 9.54788e-95
0.0001289 4.70156e-93 -9.40313e-95
0.0001289 -4.70156e-93 9.40313e-95
0.0001289 4.63028e-93 -9.26056e-95
0.0001289 -4.63028e-93 9.26056e-95
0.0001289 4.56008e-93 -9.12016e-95
0.0001289 -4.56008e-93 9.12016e-95
0.0001289 4.49094e-93 -8.98189e-95
0.0001289 -4.49094e-93 8.98189e-95
0.0001289 4.42286e-93 -8.84571e-95
0.0001289 -4.42286e-93 8.84571e-95
0.0001289 4.3558e-93 -8.7116e-95
0.0001289 -4.3558e-93 8.7116e-95
0.0001289 4.28976e-93 -8.57952e-95
0.0001289 -4.28976e-93 8.57952e-95
0.0001289 4.22472e-93 -8.44944e-95
0.0001289 -4.22472e-93 8.44944e-95
0.0001289 4.16067e-93 -8.32134e-95
0.0001289 -4.16067e-93 8.32134e-95
0.0001289 4.09759e-93 -8.19518e-95
0.0001289 -4.09759e-93 8.19518e-95
0.0001289 4.03546e-93 -8.07093e-95
0.0001289 -4.03546e-93 8.07093e-95
0.0001289 3.97428e-93 -7.94856e-95
0.0001289 -3.97428e-93 7.94856e-95
0.0001289 3.91403e-93 -7.82805e-95
0.0001289 -3.91403e-93 7.82805e-95
0.0001289 3.85468e-93 -7.70937e-95
0.0001289 -3.85468e-93 7.70937e-95
0.0001289 3.79624e-93 -7.59249e-95
0.0001289 -3.79624e-93 7.59249e-95
0.0001289 3.73869e-93 -7.47737e-95
0.0001289 -3.73869e-93 7.47737e-95
0.0001289 3.682e-93 -7.36401e-95
0.0001289 -3.682e-93 7.36401e-95
0.0001289 3.62618e-93 -7.25236e-95
0.0001289 -3.62618e-93 7.25236e-95
0.0001289 3.5712e-93 -7.1424e-95
0.0001289 -3.5712e-93 7.1424e-95
0.0001289 3.51706e-93 -7.03412e-95
0.0001289 -3.51706e-93 7.03412e-95
0.0001289 3.46374e-93 -6.92747e-95
0.0001289 -3.46374e-93 6.92747e-95
0.0001289 3.41122e-93 -6.82244e-95
0.0001289 -3.41122e-93 6.82244e-95
0.0001289 3.3595e-93 -6.719e-95
0.0001289 -3.3595e-93 6.719e-95
0.0001289 3.30857e-93 -6.61714e-95
0.0001289 -3.30857e-93 6.61714e-95
